SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_gsd-full_gsd-rpic_xlmr_rand15	56789	train_gsd-full_xlmr_rand15	dev_rpic_xlmr_orig	1.600758874760199	1.7777666097095186	0.17700773494931954	0.0	0.0	0.0	0.03624900569591196	0.13257112470087742	0.09632211900496546	0.41318937516268855	0.5679967835963413	0.15480740843365276	0.976592977893368	0.9024488157366519	0.6564478842094683	0.30887258172114745	0.5178702357210796	0.7437933460649312
C_gsd-full_gsd-rpic_xlmr_rand35	12345	train_gsd-full_xlmr_rand35	test_roci_xlmr_orig	1.789500392643811	1.7005152069137444	-0.08898518573006675	0.0	0.0	0.0	0.03412394356809261	0.1433909598415271	0.10926701627343449	0.5001091378112908	0.5098886488283197	0.009779511017028897	0.9161454261141517	0.767200754005655	0.5665614093402027	0.14558785022257134	0.6198839735975208	0.8286521522353332
C_gsd-full_gsd-rpic_xlmr_rand35	23456	train_gsd-full_xlmr_rand35	test_roci_xlmr_orig	1.7893729749036884	1.7005152069137444	-0.08885776798994405	0.0	0.0	0.0	0.03404375864424856	0.1433909598415271	0.10934720119727856	0.49979590911152433	0.5098886488283197	0.010092739716795418	0.9173670836591087	0.7709707822808671	0.5711317932524513	0.14558785022257134	0.6198008894924696	0.8274887817849427
C_gsd-full_gsd-rpic_xlmr_rand35	34567	train_gsd-full_xlmr_rand35	test_roci_xlmr_orig	1.7897647862608188	1.7005152069137444	-0.08924957934707445	0.0	0.0	0.0	0.03397770766721143	0.1433909598415271	0.10941325217431569	0.5008560527464553	0.5098886488283197	0.009032596081864463	0.9153635652853792	0.7662582469368521	0.565231843111185	0.14323121235925634	0.6187681725379599	0.8254113345521024
C_gsd-full_gsd-rpic_xlmr_rand35	45678	train_gsd-full_xlmr_rand35	test_roci_xlmr_orig	1.790032126077131	1.7005152069137444	-0.08951691916338667	0.0	0.0	0.0	0.033956582590624604	0.1433909598415271	0.1094343772509025	0.5005216898213779	0.5098886488283197	0.009366959006941844	0.9193217357310399	0.7706566132579328	0.5729599468173509	0.14558785022257134	0.6123311899803041	0.8213395379757354
C_gsd-full_gsd-rpic_xlmr_rand35	56789	train_gsd-full_xlmr_rand35	test_roci_xlmr_orig	1.7899863638554285	1.7005152069137444	-0.08947115694168417	0.0	0.0	0.0	0.033999800090262274	0.1433909598415271	0.10939115975126484	0.5004932280357619	0.5098886488283197	0.00939542079255784	0.917073885848319	0.7675149230285894	0.5668107030081436	0.1463733961770097	0.6223757716705345	0.8308126973574871
C_gsd-full_gsd-rpic_xlmr_rand35	12345	train_gsd-full_xlmr_rand35	test_gsd_xlmr_orig	1.789500392643811	1.411629533419922	-0.3778708592238891	0.0	0.0	0.0	0.03412394356809261	0.2352115500300782	0.2010876064619856	0.5001091378112908	0.32300929163752623	-0.17709984617376462	0.9903036308302073	0.9613306795564401	0.9271655510040964	0.7829268292682927	0.8579839640846025	0.9780197821960236
C_gsd-full_gsd-rpic_xlmr_rand35	23456	train_gsd-full_xlmr_rand35	test_gsd_xlmr_orig	1.7893729749036884	1.411629533419922	-0.3777434414837664	0.0	0.0	0.0	0.03404375864424856	0.2352115500300782	0.20116779138582966	0.49979590911152433	0.32300929163752623	-0.1767866174739981	0.9908698421685894	0.9633210122263293	0.9301628534319113	0.7899390243902439	0.8753826940222139	0.9782196023578779
C_gsd-full_gsd-rpic_xlmr_rand35	34567	train_gsd-full_xlmr_rand35	test_gsd_xlmr_orig	1.7897647862608188	1.411629533419922	-0.3781352528408968	0.0	0.0	0.0	0.03397770766721143	0.2352115500300782	0.2012338423628668	0.5008560527464553	0.32300929163752623	-0.17784676110892905	0.9898789723264209	0.9601933466022178	0.9271655510040964	0.7810975609756098	0.8694923702924815	0.9765211309821161
C_gsd-full_gsd-rpic_xlmr_rand35	45678	train_gsd-full_xlmr_rand35	test_gsd_xlmr_orig	1.790032126077131	1.411629533419922	-0.378402592657209	0.0	0.0	0.0	0.033956582590624604	0.2352115500300782	0.2012549674394536	0.5005216898213779	0.32300929163752623	-0.17751239818385167	0.9902328544129096	0.9613306795564401	0.9277650114896593	0.7844512195121951	0.8759064655786839	0.9793186132480768
