SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	56789	train_AnCora-SPA-full_xlmr_rand35	dev_rpic_xlmr_orig	1.6372850310814238	1.7777666097095186	0.14048157862809485	0.0	0.0	0.0	0.02964463219078114	0.13257112470087742	0.10292649251009628	0.43232196951483387	0.5679967835963413	0.13567481408150744	0.8940464748120088	0.6965074267362505	0.5013569202934969	0.11741160773849232	0.4940259812730867	0.687707307267062
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	12345	train_AnCora-SPA-full_xlmr_rand35	dev_AnCora-SPA_xlmr_orig	1.636622162767111	1.3310750941445766	-0.30554706862253433	0.0	0.0	0.0	0.0298092521764189	0.11333289133461513	0.08352363915819623	0.4321489534225498	0.26836742228457505	-0.16378153113797472	0.9915264814789133	0.9459332943241662	0.9367569962342169	0.7235225277940316	0.852104730999893	0.9841246400354426
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	23456	train_AnCora-SPA-full_xlmr_rand35	dev_AnCora-SPA_xlmr_orig	1.6371157591482275	1.3310750941445766	-0.3060406650036509	0.0	0.0	0.0	0.02962794340634537	0.11333289133461513	0.08370494792826977	0.4318686002163769	0.26836742228457505	-0.16350117793180186	0.9910965648272706	0.9433586892919836	0.9369231337222181	0.7239126194655744	0.8521757469915063	0.985342981614118
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	34567	train_AnCora-SPA-full_xlmr_rand35	dev_AnCora-SPA_xlmr_orig	1.6361714962646932	1.3310750941445766	-0.30509640212011657	0.0	0.0	0.0	0.029709263798549858	0.11333289133461513	0.08362362753606528	0.43257425093428326	0.26836742228457505	-0.1642068286497082	0.9912075110599525	0.9440608543007607	0.9371446503728864	0.7242051882192315	0.8532619687355941	0.9821125304585394
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	45678	train_AnCora-SPA-full_xlmr_rand35	dev_AnCora-SPA_xlmr_orig	1.638073964956146	1.3310750941445766	-0.3069988708115694	0.0	0.0	0.0	0.029729069737552374	0.11333289133461513	0.08360382159706276	0.43298658158136283	0.26836742228457505	-0.16461915929678778	0.9914710083625723	0.9453481568168519	0.9378461197666691	0.7265457382484884	0.8823536073866449	0.9862105884959019
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	56789	train_AnCora-SPA-full_xlmr_rand35	dev_AnCora-SPA_xlmr_orig	1.6372850310814238	1.3310750941445766	-0.30620993693684717	0.0	0.0	0.0	0.02964463219078114	0.11333289133461513	0.08368825914383399	0.43232196951483387	0.26836742228457505	-0.16395454723025882	0.9913045890135493	0.9442949093036863	0.9373846267444437	0.7249853715623171	0.8490402397445569	0.9842723178025549
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	12345	train_AnCora-SPA-full_xlmr_rand35	test_roci_xlmr_orig	1.636622162767111	1.7005152069137444	0.06389304414663344	0.0	0.0	0.0	0.0298092521764189	0.1433909598415271	0.11358170766510821	0.4321489534225498	0.5098886488283197	0.07773969540576997	0.9301211884284597	0.8177819666980836	0.5548446069469836	0.1534433097669547	0.6120876738981641	0.7798736912082433
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	23456	train_AnCora-SPA-full_xlmr_rand35	test_roci_xlmr_orig	1.6371157591482275	1.7005152069137444	0.06339944776551687	0.0	0.0	0.0	0.02962794340634537	0.1433909598415271	0.11376301643518175	0.4318686002163769	0.5098886488283197	0.07802004861194284	0.9307075840500391	0.8114985862393967	0.5679740734585341	0.15946582875098192	0.6181422483450442	0.7886820674754861
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	34567	train_AnCora-SPA-full_xlmr_rand35	test_roci_xlmr_orig	1.6361714962646932	1.7005152069137444	0.0643437106490512	0.0	0.0	0.0	0.029709263798549858	0.1433909598415271	0.11368169604297726	0.43257425093428326	0.5098886488283197	0.07731439789403649	0.9321735731039875	0.8152686145146089	0.5618248296493269	0.1563236449332286	0.6126037435787081	0.7788765165364799
C_ancoraspa-full_ancoraspa-rpic_xlmr_rand35	45678	train_AnCora-SPA-full_xlmr_rand35	test_roci_xlmr_orig	1.638073964956146	1.7005152069137444	0.06244124195759837	0.0	0.0	0.0	0.029729069737552374	0.1433909598415271	0.11366189010397473	0.43298658158136283	0.5098886488283197	0.07690206724695692	0.9303166536356529	0.8146402764687402	0.5605783613096227	0.15841843414506415	0.6160886731204047	0.7855243476815689
