SETUP_NAME	SEED	TRAIN_SET	TARGET_SET	SUBTOKEN_RATIO_TRAIN	SUBTOKEN_RATIO_TARGET	SUBTOKEN_RATIO_DIFF	UNK_RATIO_TRAIN	UNK_RATIO_TARGET	UNK_RATIO_DIFF	TTR_TRAIN	TTR_TARGET	TTR_DIFF	SPLIT_TOKEN_RATIO_TRAIN	SPLIT_TOKEN_RATIO_TARGET	SPLIT_TOKEN_RATIO_DIFF	TARGET_SUBTOKS_IN_TRAIN	TARGET_SUBTOK_TYPES_IN_TRAIN	TARGET_WORD_TOKENS_IN_TRAIN	TARGET_WORD_TYPES_IN_TRAIN	F1_MACRO	ACCURACY
C_nob-full_nob-west_mbert_orig	23456	train_ndt-nob-full_mbert_orig	test_lia-east_norbert_orig	1.4892418221855894	1.4508598487995348	-0.038381973386054646	0.00024231209798220108	0.06590700870361887	0.06566469660563667	0.027965328467153286	0.08139534883720931	0.05343002037005602	0.2790483103079213	0.2983301487081499	0.019281838400228568	0.8169949610627577	0.5584009993753903	0.49721691451358313	0.17189835575485798	0.48286244195445616	0.583534103181856
C_nob-full_nob-west_mbert_orig	34567	train_ndt-nob-full_mbert_orig	test_lia-east_norbert_orig	1.4892418221855894	1.4508598487995348	-0.038381973386054646	0.00024231209798220108	0.06590700870361887	0.06566469660563667	0.027965328467153286	0.08139534883720931	0.05343002037005602	0.2790483103079213	0.2983301487081499	0.019281838400228568	0.8169949610627577	0.5584009993753903	0.49721691451358313	0.17189835575485798	0.4768701514849361	0.5654232782254714
C_nob-full_nob-west_mbert_orig	45678	train_ndt-nob-full_mbert_orig	test_lia-east_norbert_orig	1.4892418221855894	1.4508598487995348	-0.038381973386054646	0.00024231209798220108	0.06590700870361887	0.06566469660563667	0.027965328467153286	0.08139534883720931	0.05343002037005602	0.2790483103079213	0.2983301487081499	0.019281838400228568	0.8169949610627577	0.5584009993753903	0.49721691451358313	0.17189835575485798	0.4853401036051086	0.5853618011132342
C_nob-full_nob-west_mbert_orig	56789	train_ndt-nob-full_mbert_orig	test_lia-east_norbert_orig	1.4892418221855894	1.4508598487995348	-0.038381973386054646	0.00024231209798220108	0.06590700870361887	0.06566469660563667	0.027965328467153286	0.08139534883720931	0.05343002037005602	0.2790483103079213	0.2983301487081499	0.019281838400228568	0.8169949610627577	0.5584009993753903	0.49721691451358313	0.17189835575485798	0.48701496898055413	0.5774694691368281
C_nob-full_nob-west_mbert_orig	12345	train_ndt-nob-full_mbert_orig	test_ndt-nob_mbert_orig	1.4892418221855894	1.5156510712140425	0.026409249028453097	0.00024231209798220108	2.2017702232595007e-05	-0.00022029439574960607	0.027965328467153286	0.0974115546900357	0.06944622622288242	0.2790483103079213	0.28462257224854837	0.0055742619406270455	0.985270157206394	0.9252083333333333	0.887405726490022	0.6319528415961306	0.9293727453589857	0.9800106787692718
C_nob-full_nob-west_mbert_orig	23456	train_ndt-nob-full_mbert_orig	test_ndt-nob_mbert_orig	1.4892418221855894	1.5156510712140425	0.026409249028453097	0.00024231209798220108	2.2017702232595007e-05	-0.00022029439574960607	0.027965328467153286	0.0974115546900357	0.06944622622288242	0.2790483103079213	0.28462257224854837	0.0055742619406270455	0.985270157206394	0.9252083333333333	0.887405726490022	0.6319528415961306	0.9281718402357335	0.9809116999265834
C_nob-full_nob-west_mbert_orig	34567	train_ndt-nob-full_mbert_orig	test_ndt-nob_mbert_orig	1.4892418221855894	1.5156510712140425	0.026409249028453097	0.00024231209798220108	2.2017702232595007e-05	-0.00022029439574960607	0.027965328467153286	0.0974115546900357	0.06944622622288242	0.2790483103079213	0.28462257224854837	0.0055742619406270455	0.985270157206394	0.9252083333333333	0.887405726490022	0.6319528415961306	0.9258347134390357	0.9792765133818327
C_nob-full_nob-west_mbert_orig	45678	train_ndt-nob-full_mbert_orig	test_ndt-nob_mbert_orig	1.4892418221855894	1.5156510712140425	0.026409249028453097	0.00024231209798220108	2.2017702232595007e-05	-0.00022029439574960607	0.027965328467153286	0.0974115546900357	0.06944622622288242	0.2790483103079213	0.28462257224854837	0.0055742619406270455	0.985270157206394	0.9252083333333333	0.887405726490022	0.6319528415961306	0.927521407299994	0.9801441633851699
C_nob-full_nob-west_mbert_orig	56789	train_ndt-nob-full_mbert_orig	test_ndt-nob_mbert_orig	1.4892418221855894	1.5156510712140425	0.026409249028453097	0.00024231209798220108	2.2017702232595007e-05	-0.00022029439574960607	0.027965328467153286	0.0974115546900357	0.06944622622288242	0.2790483103079213	0.28462257224854837	0.0055742619406270455	0.985270157206394	0.9252083333333333	0.887405726490022	0.6319528415961306	0.9284636443527063	0.9803443903090169
C_nob-full_nob-west_mbert_orig	12345	train_ndt-nob-full_mbert_orig	test_lia-north_norbert_orig	1.4892418221855894	1.4805439501925124	-0.008697871993077033	0.00024231209798220108	0.08487799479887125	0.08463568270088904	0.027965328467153286	0.07764822624658893	0.049682897779435645	0.2790483103079213	0.29655115917096747	0.01750284886304615	0.8117080728158026	0.5854126679462572	0.5060211354141066	0.17862674238513165	0.4904728930355392	0.5729499467518637
C_nob-full_nob-west_mbert_orig	23456	train_ndt-nob-full_mbert_orig	test_lia-north_norbert_orig	1.4892418221855894	1.4805439501925124	-0.008697871993077033	0.00024231209798220108	0.08487799479887125	0.08463568270088904	0.027965328467153286	0.07764822624658893	0.049682897779435645	0.2790483103079213	0.29655115917096747	0.01750284886304615	0.8117080728158026	0.5854126679462572	0.5060211354141066	0.17862674238513165	0.5027315295149555	0.6222659130007373
C_nob-full_nob-west_mbert_orig	34567	train_ndt-nob-full_mbert_orig	test_lia-north_norbert_orig	1.4892418221855894	1.4805439501925124	-0.008697871993077033	0.00024231209798220108	0.08487799479887125	0.08463568270088904	0.027965328467153286	0.07764822624658893	0.049682897779435645	0.2790483103079213	0.29655115917096747	0.01750284886304615	0.8117080728158026	0.5854126679462572	0.5060211354141066	0.17862674238513165	0.49654593936555724	0.6082575571393463
C_nob-full_nob-west_mbert_orig	45678	train_ndt-nob-full_mbert_orig	test_lia-north_norbert_orig	1.4892418221855894	1.4805439501925124	-0.008697871993077033	0.00024231209798220108	0.08487799479887125	0.08463568270088904	0.027965328467153286	0.07764822624658893	0.049682897779435645	0.2790483103079213	0.29655115917096747	0.01750284886304615	0.8117080728158026	0.5854126679462572	0.5060211354141066	0.17862674238513165	0.4988968813821041	0.6180879823052347
C_nob-full_nob-west_mbert_orig	56789	train_ndt-nob-full_mbert_orig	test_lia-north_norbert_orig	1.4892418221855894	1.4805439501925124	-0.008697871993077033	0.00024231209798220108	0.08487799479887125	0.08463568270088904	0.027965328467153286	0.07764822624658893	0.049682897779435645	0.2790483103079213	0.29655115917096747	0.01750284886304615	0.8117080728158026	0.5854126679462572	0.5060211354141066	0.17862674238513165	0.49449101003119555	0.6082575571393463
C_nob-full_nob-west_mbert_orig	12345	train_ndt-nob-full_mbert_orig	test_ndt-nob_norbert_orig	1.4892418221855894	1.146065540946406	-0.3431762812391834	0.00024231209798220108	0.017761989342806393	0.017519677244824193	0.027965328467153286	0.18550011773632297	0.1575347892691697	0.2790483103079213	0.1037842888607088	-0.17526402144721254	0.7384911044463209	0.3297121896162528	0.887405726490022	0.6319528415961306	0.9293727453589857	0.9800106787692718
C_nob-full_nob-west_mbert_orig	23456	train_ndt-nob-full_mbert_orig	test_ndt-nob_norbert_orig	1.4892418221855894	1.146065540946406	-0.3431762812391834	0.00024231209798220108	0.017761989342806393	0.017519677244824193	0.027965328467153286	0.18550011773632297	0.1575347892691697	0.2790483103079213	0.1037842888607088	-0.17526402144721254	0.7384911044463209	0.3297121896162528	0.887405726490022	0.6319528415961306	0.9281718402357335	0.9809116999265834
C_nob-full_nob-west_mbert_orig	34567	train_ndt-nob-full_mbert_orig	test_ndt-nob_norbert_orig	1.4892418221855894	1.146065540946406	-0.3431762812391834	0.00024231209798220108	0.017761989342806393	0.017519677244824193	0.027965328467153286	0.18550011773632297	0.1575347892691697	0.2790483103079213	0.1037842888607088	-0.17526402144721254	0.7384911044463209	0.3297121896162528	0.887405726490022	0.6319528415961306	0.9258347134390357	0.9792765133818327
C_nob-full_nob-west_mbert_orig	45678	train_ndt-nob-full_mbert_orig	test_ndt-nob_norbert_orig	1.4892418221855894	1.146065540946406	-0.3431762812391834	0.00024231209798220108	0.017761989342806393	0.017519677244824193	0.027965328467153286	0.18550011773632297	0.1575347892691697	0.2790483103079213	0.1037842888607088	-0.17526402144721254	0.7384911044463209	0.3297121896162528	0.887405726490022	0.6319528415961306	0.927521407299994	0.9801441633851699
